,Time,Lat,Long,xCO2,xCO2_uncert
1109,2014-09-11 18:48:05+00:00,28.31175422668457,-84.61397552490234,0.0003897413262166083,4.493657854709454e-07
1110,2014-09-11 18:48:05+00:00,28.305448532104492,-84.60360717773438,0.00038880249485373497,4.509917630457494e-07
1111,2014-09-11 18:48:06+00:00,28.299129486083984,-84.59339904785156,0.0003911468375008553,4.3744279309976264e-07
1112,2014-09-11 18:48:06+00:00,28.292713165283203,-84.58323669433594,0.00039026999729685485,4.501250145949598e-07
1113,2014-09-11 18:48:06+00:00,28.286218643188477,-84.57315826416016,0.0003907180798705667,4.45118985226145e-07
1114,2014-09-11 18:48:06+00:00,28.279640197753906,-84.56314849853516,0.00038804527139291167,4.473824049000541e-07
1115,2014-09-11 18:48:06+00:00,28.342514038085938,-84.64025115966797,0.00039393603219650686,4.0852359006748884e-07
1116,2014-09-11 18:48:06+00:00,28.336395263671875,-84.62980651855469,0.000393665541196242,4.0286207081408065e-07
1117,2014-09-11 18:48:06+00:00,28.330175399780273,-84.619384765625,0.0003940605674870312,4.0526103362026333e-07
1118,2014-09-11 18:48:06+00:00,28.32387351989746,-84.6090087890625,0.0003936454886570573,4.0449620541949116e-07
1119,2014-09-11 18:48:06+00:00,28.31755828857422,-84.59879302978516,0.00039320907671935856,4.196784573196055e-07
1120,2014-09-11 18:48:06+00:00,28.311145782470703,-84.588623046875,0.00039381024544127285,4.147292145262327e-07
1121,2014-09-11 18:48:06+00:00,28.304655075073242,-84.57853698730469,0.00039342098170891404,4.096112036222621e-07
1122,2014-09-11 18:48:06+00:00,28.298080444335938,-84.56852722167969,0.0003925097407773137,4.3363553459130344e-07
1123,2014-09-11 18:48:06+00:00,28.360918045043945,-84.64566802978516,0.00039327985723502934,4.293252970910544e-07
1124,2014-09-11 18:48:06+00:00,28.35480308532715,-84.63520812988281,0.00039300709613598883,4.174316359240038e-07
1125,2014-09-11 18:48:06+00:00,28.34858512878418,-84.6247787475586,0.00039324548561125994,4.001143736331869e-07
1126,2014-09-11 18:48:06+00:00,28.34228515625,-84.61439514160156,0.00039362182724289596,4.006170115644636e-07
1127,2014-09-11 18:48:06+00:00,28.33597183227539,-84.60417175292969,0.0003933435073122382,4.0400718148703163e-07
1128,2014-09-11 18:48:06+00:00,28.32956314086914,-84.593994140625,0.00039286341052502394,4.1994050548055384e-07
1129,2014-09-11 18:48:06+00:00,28.323074340820312,-84.58389282226562,0.0003923563635908067,4.0168140458263224e-07
1130,2014-09-11 18:48:06+00:00,28.31650161743164,-84.5738754272461,0.00039285304956138134,4.118546144127322e-07
1131,2014-09-11 18:48:06+00:00,28.37931251525879,-84.65106201171875,0.0003923136100638658,4.3377650627007824e-07
1132,2014-09-11 18:48:06+00:00,28.373201370239258,-84.6406021118164,0.0003922231262549758,4.203294565741089e-07
1133,2014-09-11 18:48:06+00:00,28.366987228393555,-84.63015747070312,0.0003924901830032468,4.0990775573845895e-07
1134,2014-09-11 18:48:06+00:00,28.36069107055664,-84.6197738647461,0.00039311355794779956,4.054428188737802e-07
1135,2014-09-11 18:48:07+00:00,28.354381561279297,-84.60954284667969,0.00039281247882172465,4.1299784925286076e-07
1136,2014-09-11 18:48:07+00:00,28.347976684570312,-84.59935760498047,0.00039301562355831265,4.2371740960334137e-07
1137,2014-09-11 18:48:07+00:00,28.341493606567383,-84.5892562866211,0.00039182984619401395,4.157668627158273e-07
1138,2014-09-11 18:48:07+00:00,28.334924697875977,-84.5792236328125,0.00039288177504204214,3.966495398799452e-07
1139,2014-09-11 18:48:07+00:00,28.397705078125,-84.65646362304688,0.0003930280217900872,4.2142079337281757e-07
1140,2014-09-11 18:48:07+00:00,28.391597747802734,-84.64598846435547,0.0003936010180041194,4.1464684841230337e-07
1141,2014-09-11 18:48:07+00:00,28.38538932800293,-84.63554382324219,0.00039323329110629857,4.150982135797676e-07
1142,2014-09-11 18:48:07+00:00,28.37909698486328,-84.6251449584961,0.0003934044507332146,4.055159195104352e-07
1143,2014-09-11 18:48:07+00:00,28.372793197631836,-84.61490631103516,0.00039259056211449206,4.1612878476371407e-07
1144,2014-09-11 18:48:07+00:00,28.366392135620117,-84.60472106933594,0.00039232237031683326,4.3096099489048356e-07
1145,2014-09-11 18:48:07+00:00,28.35991096496582,-84.59461212158203,0.0003927604993805289,4.2025777702292544e-07
1146,2014-09-11 18:48:07+00:00,28.353347778320312,-84.5845718383789,0.00039219693280756474,4.194794200884644e-07
1147,2014-09-11 18:48:07+00:00,28.416135787963867,-84.6618423461914,0.00039265237865038216,4.333204799422674e-07
1148,2014-09-11 18:48:07+00:00,28.410037994384766,-84.6513671875,0.00039352275780402124,4.1571121300876257e-07
1149,2014-09-11 18:48:07+00:00,28.403839111328125,-84.64090728759766,0.00039315613685175776,4.0978082438414276e-07
1150,2014-09-11 18:48:07+00:00,28.397558212280273,-84.63050842285156,0.0003935885615646839,4.042056218622747e-07
1151,2014-09-11 18:48:07+00:00,28.39126205444336,-84.62025451660156,0.00039350675069727004,4.0391009292761737e-07
1152,2014-09-11 18:48:07+00:00,28.384872436523438,-84.61005401611328,0.00039325017132796347,4.1400173245165206e-07
1153,2014-09-11 18:48:07+00:00,28.378400802612305,-84.59993743896484,0.0003929009544663131,4.1402910255783354e-07
1154,2014-09-11 18:48:07+00:00,28.37184715270996,-84.58989715576172,0.00039296108298003674,4.1153853658215667e-07
1155,2014-09-11 18:48:07+00:00,28.43460464477539,-84.6672134399414,0.00039329114952124655,4.215027900045243e-07
1156,2014-09-11 18:48:07+00:00,28.428512573242188,-84.65673065185547,0.0003934457490686327,4.083062208337651e-07
1157,2014-09-11 18:48:07+00:00,28.422317504882812,-84.6462631225586,0.00039303480298258364,4.1654737970020506e-07
1158,2014-09-11 18:48:07+00:00,28.416040420532227,-84.63585662841797,0.00039299274794757366,4.060478033807158e-07
1159,2014-09-11 18:48:08+00:00,28.409748077392578,-84.62559509277344,0.00039313582237809896,4.071851265052828e-07
1160,2014-09-11 18:48:08+00:00,28.403362274169922,-84.61539459228516,0.00039359612856060266,4.0850471805242705e-07
1161,2014-09-11 18:48:08+00:00,28.396894454956055,-84.60527038574219,0.00039374668267555535,4.094287930911378e-07
1162,2014-09-11 18:48:08+00:00,28.390344619750977,-84.59521484375,0.0003928499936591834,4.257477144165023e-07
1163,2014-09-11 18:48:08+00:00,28.453075408935547,-84.67257690429688,0.00039297787589021027,4.368205281934934e-07
1164,2014-09-11 18:48:08+00:00,28.446985244750977,-84.6620864868164,0.00039199989987537265,4.3080569867015583e-07
1165,2014-09-11 18:48:08+00:00,28.440793991088867,-84.65161895751953,0.0003925449855159968,4.2219537021992437e-07
1166,2014-09-11 18:48:08+00:00,28.43452262878418,-84.64119720458984,0.00039300747448578477,4.0365009112974803e-07
1167,2014-09-11 18:48:08+00:00,28.428234100341797,-84.63094329833984,0.000393131747841835,4.067435952492815e-07
1168,2014-09-11 18:48:08+00:00,28.421852111816406,-84.6207275390625,0.00039320168434642255,4.1511114545755845e-07
1169,2014-09-11 18:48:08+00:00,28.415388107299805,-84.610595703125,0.0003930669918190688,4.1344662804476684e-07
1170,2014-09-11 18:48:08+00:00,28.408842086791992,-84.60054016113281,0.0003932927211280912,4.0053683392216044e-07
1171,2014-09-11 18:48:08+00:00,28.471548080444336,-84.67797088623047,0.00039314772584475577,4.225629481879878e-07
1172,2014-09-11 18:48:08+00:00,28.465463638305664,-84.66748046875,0.0003931421379093081,4.240220903284353e-07
1173,2014-09-11 18:48:08+00:00,28.459278106689453,-84.6570053100586,0.00039356364868581295,4.114108946851047e-07
1174,2014-09-11 18:48:08+00:00,28.45301055908203,-84.6465835571289,0.0003933829430025071,4.062143261762685e-07
1175,2014-09-11 18:48:08+00:00,28.446727752685547,-84.63632202148438,0.00039317720802500844,4.063392111675057e-07
1176,2014-09-11 18:48:08+00:00,28.440349578857422,-84.62610626220703,0.00039352106978185475,4.1948368334487895e-07
1177,2014-09-11 18:48:08+00:00,28.43389129638672,-84.615966796875,0.0003924767370335758,4.2077343209712126e-07
1178,2014-09-11 18:48:08+00:00,28.42734718322754,-84.60591125488281,0.0003936165012419224,4.149899552885472e-07
1179,2014-09-11 18:48:08+00:00,28.490026473999023,-84.68338775634766,0.0003924827615264803,4.746374600017589e-07
1180,2014-09-11 18:48:08+00:00,28.483945846557617,-84.67288970947266,0.00039225054206326604,4.4001268406645977e-07
1181,2014-09-11 18:48:08+00:00,28.477764129638672,-84.66240692138672,0.0003923818876501173,4.2700068547674164e-07
1182,2014-09-11 18:48:08+00:00,28.471500396728516,-84.6519775390625,0.00039242958882823586,4.254911232237646e-07
1183,2014-09-11 18:48:09+00:00,28.465221405029297,-84.64170837402344,0.0003933585830964148,4.1902703173946065e-07
1184,2014-09-11 18:48:09+00:00,28.458847045898438,-84.63148498535156,0.00039360657683573663,4.1756115365387814e-07
1185,2014-09-11 18:48:09+00:00,28.452392578125,-84.62134552001953,0.0003938465379178524,4.157213595590292e-07
1186,2014-09-11 18:48:09+00:00,28.44585418701172,-84.61128234863281,0.00039330997969955206,3.8971595017756044e-07
1187,2014-09-11 18:48:09+00:00,28.49625015258789,-84.66780853271484,0.0003879211435560137,4.7142714265646646e-07
1188,2014-09-11 18:48:09+00:00,28.489990234375,-84.65737915039062,0.0003910281811840832,4.384990859307436e-07
1189,2014-09-11 18:48:09+00:00,28.48371696472168,-84.64710235595703,0.00039267088868655264,4.13860874459715e-07
1190,2014-09-11 18:48:09+00:00,28.477346420288086,-84.63687133789062,0.00039312115404754877,4.220974290092272e-07
1191,2014-09-11 18:48:09+00:00,28.470895767211914,-84.62672424316406,0.00039363602991215885,4.164579365806276e-07
1192,2014-09-11 18:48:09+00:00,28.4643611907959,-84.61664581298828,0.0003936438006348908,3.9485232150582306e-07
1193,2014-09-11 18:48:09+00:00,28.526987075805664,-84.6942138671875,0.0003919471346307546,4.570305804918462e-07
1194,2014-09-11 18:48:09+00:00,28.520917892456055,-84.6836929321289,0.00039095443207770586,4.964373374605202e-07
1195,2014-09-11 18:48:09+00:00,28.51474380493164,-84.67320251464844,0.00039207437657751143,4.1212905443899217e-07
1196,2014-09-11 18:48:09+00:00,28.50848960876465,-84.66275787353516,0.000392319168895483,4.2605327621458855e-07
1197,2014-09-11 18:48:09+00:00,28.502220153808594,-84.65247344970703,0.00039110635407269,4.3219333178967645e-07
1198,2014-09-11 18:48:09+00:00,28.495853424072266,-84.6422348022461,0.0003923193726222962,4.4122623421571916e-07
1199,2014-09-11 18:48:09+00:00,28.489408493041992,-84.632080078125,0.00039310622378252447,4.1797230210249836e-07
1200,2014-09-11 18:48:09+00:00,28.482877731323242,-84.62199401855469,0.0003934887354262173,4.121130245948734e-07
1201,2014-09-11 18:48:09+00:00,28.539409637451172,-84.68907928466797,0.00038962691905908287,5.054815233052068e-07
1202,2014-09-11 18:48:09+00:00,28.533241271972656,-84.67858123779297,0.0003905238409060985,4.6695092237314384e-07
1203,2014-09-11 18:48:09+00:00,28.52699089050293,-84.66812896728516,0.0003915872366633266,4.3290117446304066e-07
1204,2014-09-11 18:48:10+00:00,28.52072525024414,-84.6578369140625,0.0003922742616850883,4.3390758719397127e-07
1205,2014-09-11 18:48:10+00:00,28.51436424255371,-84.64759063720703,0.00039215662400238216,4.2945276845784974e-07
1206,2014-09-11 18:48:10+00:00,28.50792121887207,-84.6374282836914,0.00039328241837210953,4.3013659478674526e-07
1207,2014-09-11 18:48:10+00:00,28.501394271850586,-84.6273422241211,0.0003930797101929784,4.1758895008570107e-07
1208,2014-09-11 18:48:10+00:00,28.563966751098633,-84.70500183105469,0.00038800633046776056,5.175706974114291e-07
1209,2014-09-11 18:48:10+00:00,28.54549217224121,-84.67350769042969,0.00039120562723837793,4.554599115635938e-07
1210,2014-09-11 18:48:10+00:00,28.539230346679688,-84.6632080078125,0.0003923364856746048,4.4211969907337334e-07
1211,2014-09-11 18:48:10+00:00,28.532873153686523,-84.6529541015625,0.0003936228749807924,4.4094775830672006e-07
1212,2014-09-11 18:48:10+00:00,28.52643394470215,-84.64278411865234,0.0003926612844225019,4.3355458956284565e-07
1213,2014-09-11 18:48:10+00:00,28.519908905029297,-84.6326904296875,0.00039308337727561593,4.636904691324162e-07
1214,2014-09-11 18:48:10+00:00,28.576343536376953,-84.69988250732422,0.00039149654912762344,4.772062425217882e-07
1215,2014-09-11 18:48:10+00:00,28.570175170898438,-84.68937683105469,0.0003917222493328154,4.6320838009705767e-07
1216,2014-09-11 18:48:10+00:00,28.557659149169922,-84.66861724853516,0.00039134713006205857,4.6350731963684666e-07
1217,2014-09-11 18:48:10+00:00,28.54485511779785,-84.64818572998047,0.00039039761759340763,4.4330354853627796e-07
1218,2014-09-11 18:48:10+00:00,28.538328170776367,-84.63809204101562,0.0003904799814336002,4.5626822497979447e-07
1219,2014-09-11 18:48:10+00:00,28.600801467895508,-84.71586608886719,0.0003914296394214034,4.900002750218846e-07
1220,2014-09-11 18:48:10+00:00,28.58857536315918,-84.69480895996094,0.00038980861427262425,4.910021971227252e-07
1221,2014-09-11 18:48:11+00:00,28.576066970825195,-84.67403411865234,0.0003880306612700224,4.800890565093141e-07
1222,2014-09-11 18:48:11+00:00,28.56970977783203,-84.66377258300781,0.00038923576357774436,4.772192028212885e-07
1223,2014-09-11 18:48:11+00:00,28.563270568847656,-84.6535873413086,0.0003891592496074736,4.67132991843755e-07
1224,2014-09-11 18:48:11+00:00,28.55674934387207,-84.64348602294922,0.0003925447817891836,4.516875549143151e-07
1225,2014-09-11 18:48:11+00:00,28.61919403076172,-84.72130584716797,0.0003922254254575819,4.2896800778180477e-07
1226,2014-09-11 18:48:11+00:00,28.613136291503906,-84.71076202392578,0.0003902102180290967,4.5866576670050563e-07
1227,2014-09-11 18:48:11+00:00,28.606975555419922,-84.70024108886719,0.0003894136752933264,4.683568306518282e-07
1228,2014-09-11 18:48:11+00:00,28.59447479248047,-84.67945098876953,0.00038861617213115096,5.164528715795313e-07
1229,2014-09-11 18:48:11+00:00,28.58168601989746,-84.65899658203125,0.0003917955618817359,4.541642226740805e-07
1230,2014-09-11 18:48:11+00:00,28.575166702270508,-84.64888763427734,0.00039369790465570986,4.7187697305162146e-07
1231,2014-09-11 18:48:11+00:00,28.6375732421875,-84.72675323486328,0.0003939566668123007,3.919845994460047e-07
1232,2014-09-11 18:48:11+00:00,28.63151741027832,-84.71620178222656,0.0003937769797630608,4.009227723145159e-07
1233,2014-09-11 18:48:11+00:00,28.62535858154297,-84.70567321777344,0.00039436083170585334,4.036144218844129e-07
1234,2014-09-11 18:48:11+00:00,28.619117736816406,-84.69519805908203,0.0003925009223166853,4.31191750749349e-07
1235,2014-09-11 18:48:11+00:00,28.59356117248535,-84.65428924560547,0.00038842399953864515,4.6466553271784505e-07
1236,2014-09-11 18:48:11+00:00,28.65593910217285,-84.73220825195312,0.00039333582390099764,4.2572321490297327e-07
1237,2014-09-11 18:48:11+00:00,28.64988899230957,-84.72164916992188,0.0003934165870305151,4.006841152204288e-07
1238,2014-09-11 18:48:11+00:00,28.643733978271484,-84.71111297607422,0.0003932529943995178,3.8864644125169434e-07
1239,2014-09-11 18:48:11+00:00,28.637496948242188,-84.70063018798828,0.00039385585114359856,3.9298868159676204e-07
1240,2014-09-11 18:48:12+00:00,28.631244659423828,-84.69029998779297,0.00039317566552199423,4.0281420865539985e-07
1241,2014-09-11 18:48:12+00:00,28.611955642700195,-84.65969848632812,0.0003902100143022835,5.235972935224709e-07
1242,2014-09-11 18:48:12+00:00,28.674306869506836,-84.73766326904297,0.00038730568485334516,4.7039154082995083e-07
1243,2014-09-11 18:48:12+00:00,28.668258666992188,-84.72709655761719,0.00039066074532456696,4.828660280509212e-07
1244,2014-09-11 18:48:12+00:00,28.662107467651367,-84.716552734375,0.0003926607605535537,3.942396062939224e-07
1245,2014-09-11 18:48:12+00:00,28.655874252319336,-84.70606231689453,0.0003931328537873924,3.617824404500425e-07
1246,2014-09-11 18:48:12+00:00,28.649627685546875,-84.69572448730469,0.0003938086156267673,3.75248191630817e-07
1247,2014-09-11 18:48:12+00:00,28.64328384399414,-84.68544006347656,0.00039421775727532804,3.989870833720488e-07
1248,2014-09-11 18:48:12+00:00,28.69263458251953,-84.74312591552734,0.00039005832513794303,4.979726213605318e-07
1249,2014-09-11 18:48:12+00:00,28.68658447265625,-84.73255157470703,0.00039240968180820346,4.228274121942377e-07
1250,2014-09-11 18:48:12+00:00,28.68043327331543,-84.72200775146484,0.0003928755468223244,4.0485917907062685e-07
1251,2014-09-11 18:48:12+00:00,28.674198150634766,-84.71150970458984,0.00039326882688328624,3.831773653928394e-07
1252,2014-09-11 18:48:12+00:00,28.66794776916504,-84.70116424560547,0.00039324050885625184,3.8202486507543654e-07
1253,2014-09-11 18:48:12+00:00,28.66160011291504,-84.69087219238281,0.0003946573124267161,3.913197303972993e-07
1254,2014-09-11 18:48:12+00:00,28.655174255371094,-84.6806640625,0.00039428070886060596,4.054101907513541e-07
1255,2014-09-11 18:48:12+00:00,28.64866065979004,-84.67052459716797,0.0003953921841457486,4.2465788396839343e-07
1256,2014-09-11 18:48:12+00:00,28.710922241210938,-84.74859619140625,0.0003937788715120405,4.886542797066795e-07
1257,2014-09-11 18:48:12+00:00,28.704875946044922,-84.73802185058594,0.00039386158459819853,4.1479984247416724e-07
1258,2014-09-11 18:48:12+00:00,28.698726654052734,-84.72746276855469,0.0003938224399462342,3.995665451839159e-07
1259,2014-09-11 18:48:12+00:00,28.692495346069336,-84.71695709228516,0.00039301408105529845,3.964669588185643e-07
1260,2014-09-11 18:48:13+00:00,28.686250686645508,-84.70661163330078,0.0003937200817745179,4.0807375967233384e-07
1261,2014-09-11 18:48:13+00:00,28.679906845092773,-84.6963119506836,0.00039401816320605576,3.882992984927114e-07
1262,2014-09-11 18:48:13+00:00,28.673484802246094,-84.68609619140625,0.0003940002934541553,3.944819013668166e-07
1263,2014-09-11 18:48:13+00:00,28.666976928710938,-84.67594909667969,0.0003930545935872942,4.51619399655101e-07
1264,2014-09-11 18:48:13+00:00,28.72920799255371,-84.75406646728516,0.00039397634100168943,4.7457237428716326e-07
1265,2014-09-11 18:48:13+00:00,28.723167419433594,-84.74348449707031,0.0003930934763047844,4.3807565930364945e-07
1266,2014-09-11 18:48:13+00:00,28.717021942138672,-84.73292541503906,0.0003929485101252794,4.0002427681429253e-07
1267,2014-09-11 18:48:13+00:00,28.71079444885254,-84.722412109375,0.00039382552495226264,3.989963488493231e-07
